0,1,2,3,4,5,6,7,8,9,10
-0.2102928163966292,1.042480939900601,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.3655771286976965,0.0,0.0,1.0
0.6059519860763928,-1.5170339621014202,1.0239755389667422,-0.06140894829181463,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.6423266540598603,1.0,0.0,1.0
0.171999053116052,0.09451245767763017,-1.3950343822371205,1.1147722082158302,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.4116113902366312,0.0,1.0,0.0
-1.5431482533462473,0.09451245767763017,-0.3583158445783222,0.7825934133847263,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.00020973255285815592,0.0,0.0,1.0
-0.15863175294896958,0.6632935470114126,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.6893574555239409,0.0,1.0,1.0
-0.09663847681177803,0.28410615412222434,0.33282984719420994,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.35989145443387754,0.0,0.0,0.0
0.5439587099392013,0.3789030023445214,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.575917708069318,0.0,0.0,1.0
0.20299569118464775,-0.09508123876696398,-0.3583158445783222,0.682832117473274,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.17459272675332504,0.0,0.0,0.0
-1.1505241711440342,-0.000284390544666902,-0.7038886904645882,0.9966786094583664,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.8206529795198967,0.0,0.0,1.0
1.0709015571053293,-0.000284390544666902,0.6784026930804761,1.2946016323035734,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.576380697092291,0.0,1.0,1.0
0.27532118001137124,-1.1378465692122317,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.3954556321736111,0.0,0.0,1.0
1.4635256393075424,1.042480939900601,-0.3583158445783222,1.1181259977023295,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.4573771784725944,1.0,0.0,0.0
0.2649889673218393,-0.09508123876696398,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.1252914022593286,0.0,0.0,1.0
2.062793975300394,0.09451245767763017,0.33282984719420994,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.6351701109409917,0.0,0.0,1.0
-0.3032827306024165,0.7580903952337097,0.6784026930804761,0.48578553478441955,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.5840823667574147,1.0,0.0,1.0
1.6081766169609895,-1.9910182032129053,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.23325469516624497,0.0,1.0,1.0
2.062793975300394,0.5684966987891156,-0.012742998692056135,0.4302865783113708,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.7007542136715156,1.0,0.0,0.0
0.2133279038741797,0.7580903952337097,0.6784026930804761,0.602144786130014,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.916753508602743,1.0,0.0,0.0
0.048012500841668894,-0.9482528727676376,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.25511326210768254,0.0,1.0,0.0
0.4303043703543501,0.9476840916783038,0.33282984719420994,0.5368443240370705,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.12249249161402893,1.0,0.0,1.0
0.7506029637298397,1.232074636345195,-0.012742998692056135,0.876812093665345,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.13112667858326335,1.0,0.0,1.0
-0.6545779620465019,0.8528872434560067,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.5897571126053243,0.0,1.0,1.0
-1.336503999555609,0.9476840916783038,-0.3583158445783222,0.09329075889507729,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.6602796967779343,0.0,1.0,0.0
0.20299569118464775,-1.8014245067683112,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.33592655882024514,0.0,1.0,0.0
0.6576130495240524,1.4216683327897892,0.6784026930804761,0.7871105591457362,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.2146392029171508,0.0,0.0,1.0
-1.7807891452054816,0.8528872434560067,-1.7406072281233864,0.09886406951809658,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.9775763530860487,0.0,1.0,1.0
0.6059519860763928,0.5684966987891156,-0.7038886904645882,0.43363956426404304,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,1.2787411609410582,0.0,0.0,0.0
0.09967356428932851,-1.0430497209899348,-1.0494615363508544,1.5067035461857863,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.0190784109360038,1.0,0.0,1.0
-0.044977413364118424,1.232074636345195,0.33282984719420994,0.5561125830845948,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.5568451484057919,1.0,0.0,0.0
-0.9645443427324596,-0.6638623281007464,0.33282984719420994,1.7284203851333004,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.484684926262643,0.0,0.0,0.0
-0.6339135366674381,-0.2846749352115581,-1.3950343822371205,0.38184441661246826,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.5619184038732373,0.0,0.0,1.0
-0.8922188539057362,1.326871484567492,-1.0494615363508544,-0.5088448674716077,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.031294074927762,0.0,0.0,0.0
-1.0885308950068426,-0.2846749352115581,1.0239755389667422,-0.06306294232099897,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.18821313655785935,0.0,1.0,1.0
-0.39627264480820384,2.180043118568166,-1.7406072281233864,1.4446154516258167,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.606373854335104,0.0,1.0,0.0
1.918142997646947,-0.9482528727676376,1.3695483848530081,0.9087414745157512,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.9263672269572119,0.0,0.0,0.0
0.25465675463230736,-0.9482528727676376,1.0239755389667422,0.710182480458003,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.5738901045831559,1.0,0.0,0.0
-1.6154737421729708,-0.09508123876696398,0.6784026930804761,1.5717510558300385,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.0481688510835008,1.0,0.0,0.0
-0.3032827306024165,-0.18987808698926104,1.3695483848530081,0.09523547146281526,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.5851963247323508,0.0,1.0,0.0
2.062793975300394,-0.18987808698926104,0.6784026930804761,1.2215727818640036,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.9000936214010249,0.0,0.0,0.0
1.5151867027552022,-0.5690654798784494,1.7151212307392742,0.1031795282885676,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.5325253472682588,1.0,0.0,0.0
0.5646231353182651,2.0852462703458685,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.5789551008525584,0.0,0.0,1.0
-0.49959477170352307,-0.3794717834338552,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.9106596608920688,0.0,0.0,0.0
0.07900913891026466,-0.2846749352115581,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.2691642549589655,0.0,1.0,1.0
-0.044977413364118424,0.6632935470114126,-1.3950343822371205,1.505683058225689,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.9620569234293173,1.0,0.0,1.0
-0.8818866412162042,0.7580903952337097,1.7151212307392742,1.0063602278312953,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.1365963739429474,1.0,0.0,0.0
-0.9025510665952681,-0.000284390544666902,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.4386953894633983,0.0,0.0,0.0
-0.9645443427324596,-1.1378465692122317,-0.7038886904645882,0.17041120358095807,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.3939017572061357,0.0,0.0,0.0
-1.6361381675520348,1.137277788122898,1.0239755389667422,0.6536509830174543,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.5751907934165801,1.0,0.0,1.0
-0.9748765554219916,0.3789030023445214,0.33282984719420994,-1.2396151707498821,2.524808963171595,-1.5403510254545512,-1.0361531118154959,0.4296530600569703,0.0,0.0,0.0
1.4325290012389467,-0.000284390544666902,0.6784026930804761,0.7664626325175138,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.4167373132158145,1.0,0.0,1.0
-0.2516216671547569,-0.3794717834338552,-0.7038886904645882,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.35145543269015916,0.0,0.0,0.0
-1.4914871898985878,0.09451245767763017,-0.7038886904645882,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.7630351187075075,0.0,0.0,0.0
0.07900913891026466,-0.9482528727676376,-0.3583158445783222,0.05025911186587473,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.3864235211094111,0.0,0.0,1.0
-0.4685981336349273,-1.8962213549906084,1.0239755389667422,1.4302590341550505,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.13156056226875637,1.0,0.0,1.0
-0.7888967270104169,-0.8534560245453405,-0.012742998692056135,0.694571103856465,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.6492112018760429,0.0,1.0,1.0
0.027348075462605044,0.47369985056681846,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.9418626835535916,0.0,0.0,1.0
-2.132084376649567,-0.47426863165615224,-1.0494615363508544,1.0796883142679832,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.21274011961451694,0.0,0.0,1.0
-0.29295051791288457,-0.7586591763230435,-1.3950343822371205,0.20174677293332344,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.9013125994045542,0.0,0.0,0.0
-1.6568025929310986,-0.5690654798784494,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.34098945466840885,0.0,0.0,1.0
-0.41693707018726767,0.28410615412222434,0.33282984719420994,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.0054932658506823,0.0,1.0,1.0
1.7321631692353725,-0.7586591763230435,-1.3950343822371205,1.7623288697992336,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.352061028848074,0.0,0.0,0.0
0.0066836500835411984,0.28410615412222434,-1.3950343822371205,0.6349771782950322,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.967433837661216,1.0,0.0,0.0
1.535851128134266,-0.3794717834338552,0.6784026930804761,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.7011085345914936,0.0,1.0,1.0
-1.460490551829992,-0.9482528727676376,-1.7406072281233864,0.4913987006852507,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.13069811670002174,1.0,0.0,0.0
-0.29295051791288457,0.7580903952337097,0.33282984719420994,1.0475479254346467,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.00414676315364095,0.0,1.0,0.0
0.37864330690669046,-0.47426863165615224,1.3695483848530081,0.776843968146862,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.7112610311902894,0.0,0.0,0.0
-0.5615880478407146,-1.7066276585460143,-0.3583158445783222,2.1421867906072642,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.682909065532318,0.0,0.0,1.0
-0.7372356635627573,0.09451245767763017,1.7151212307392742,-0.5098642304843475,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.4190809094322627,1.0,0.0,1.0
-0.15863175294896958,0.09451245767763017,1.7151212307392742,0.7450744905279986,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.5477579053394783,0.0,0.0,0.0
0.0066836500835411984,-0.18987808698926104,1.7151212307392742,0.6533668534562806,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.42707098170258145,1.0,0.0,0.0
1.122562620552989,-1.2326434174345289,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.6075409851679693,0.0,0.0,1.0
0.2856533927009031,-0.7586591763230435,-1.0494615363508544,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.7229871425336608,0.0,0.0,1.0
-0.35494379405007614,-0.7586591763230435,1.0239755389667422,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.4163249705410722,0.0,0.0,0.0
-1.594809316793907,0.3789030023445214,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.7212617928669562,0.0,1.0,0.0
-1.5121516152776515,3.2228084490134337,1.0239755389667422,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.143518050557502,0.0,0.0,0.0
-1.997765611685652,-0.5690654798784494,0.6784026930804761,0.8148205838713624,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.7019691961649862,0.0,0.0,0.0
-0.9748765554219916,0.28410615412222434,-1.7406072281233864,0.6232258174909079,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.4345327938633168,1.0,0.0,1.0
0.9055861540728186,-0.3794717834338552,-0.012742998692056135,1.352167920606337,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.4072553522331814,0.0,0.0,1.0
0.46130100842294586,-1.0430497209899348,-1.7406072281233864,0.3035050111112589,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.7370720103615276,0.0,1.0,1.0
1.3498712997226914,-1.8962213549906084,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.41476109919726706,0.0,0.0,0.0
-1.8221179959636093,1.4216683327897892,-0.7038886904645882,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.13875560729514513,0.0,0.0,1.0
-1.708463656378758,-1.3274402656568258,-0.7038886904645882,0.9213646695220061,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.22312896692035342,0.0,0.0,0.0
-1.0885308950068426,3.3176052972357306,-0.7038886904645882,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.0580279692793941,0.0,1.0,0.0
-0.6235813239779061,0.47369985056681846,-0.7038886904645882,1.001157346302453,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.6635838098785649,0.0,1.0,0.0
0.09967356428932851,-0.5690654798784494,-0.3583158445783222,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.229180570189008,0.0,1.0,1.0
-0.5409236224616507,-1.0430497209899348,1.0239755389667422,0.8494403566808219,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.9446893097937419,0.0,0.0,1.0
-1.2331818726602897,-0.7586591763230435,0.6784026930804761,0.6415028372096322,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.31419185269062383,1.0,0.0,0.0
0.2339923292532435,-0.2846749352115581,-0.012742998692056135,-0.06504059977563778,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,1.6628357967157588,1.0,0.0,1.0
0.6989419002821801,0.8528872434560067,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.49190160675988026,0.0,0.0,1.0
0.4509687957334139,-1.6118308103237171,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.544282649167981,0.0,0.0,0.0
-0.11730290219084188,-0.3794717834338552,-1.3950343822371205,0.41590750118668723,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.6718078958713488,0.0,0.0,0.0
-2.1940776527867585,1.9904494221235716,0.6784026930804761,0.020183965674303368,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.8859115350395593,0.0,0.0,1.0
-1.0781986823173109,1.232074636345195,-1.3950343822371205,0.46508007513419475,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.3354263941819446,1.0,0.0,0.0
-0.15863175294896958,0.8528872434560067,1.0239755389667422,0.8623703409021674,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.9931701339734358,0.0,0.0,0.0
0.574955348007797,-0.8534560245453405,0.33282984719420994,0.16833165803707473,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,0.6471474340718633,0.0,1.0,1.0
0.4096399449752862,-0.09508123876696398,-1.3950343822371205,0.2783566522256248,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.7884659088095956,0.0,0.0,1.0
0.3683110942171585,0.3789030023445214,-1.0494615363508544,0.9282552935007601,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.04472724792268936,1.0,0.0,1.0
-0.14829954025943765,-0.9482528727676376,0.33282984719420994,1.2927453084567884,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.011823811704054606,0.0,1.0,0.0
-0.7992289396999489,-0.5690654798784494,-1.3950343822371205,1.3441944544425222,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.8532045736851102,0.0,1.0,1.0
-1.1401919584545024,-0.000284390544666902,-0.3583158445783222,0.8058333794315958,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.4639447547019553,1.0,0.0,1.0
2.0111329118527346,1.232074636345195,-1.7406072281233864,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.1933545686718605,0.0,1.0,0.0
0.8332606652460951,-0.000284390544666902,-1.0494615363508544,0.7984066376835685,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.44421085126481685,0.0,1.0,0.0
-0.5202591970825869,-0.18987808698926104,-0.3583158445783222,-1.2396151707498821,2.524808963171595,0.6492026709982578,-1.0361531118154959,-1.6174781351096945,0.0,0.0,0.0
-0.3239471559814804,0.47369985056681846,-0.7038886904645882,0.6401345798092748,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.656340203117889,0.0,0.0,1.0
0.5852875606973289,-0.3794717834338552,-0.7038886904645882,-0.3288179347692254,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.4320317472748025,0.0,1.0,0.0
0.37864330690669046,-0.3794717834338552,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.47404011333749674,0.0,0.0,1.0
-0.24128945446522498,-0.8534560245453405,0.33282984719420994,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.22560236136445327,0.0,1.0,0.0
-0.15863175294896958,-1.1378465692122317,1.0239755389667422,0.8089390376723642,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.911919462585327,0.0,0.0,0.0
0.7299385383507758,1.137277788122898,-1.7406072281233864,1.4813453042645799,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.15038045695171712,0.0,1.0,1.0
-1.4811549772090558,-0.9482528727676376,-0.3583158445783222,0.19629126036932013,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,1.393302509955077,0.0,0.0,0.0
-0.12763511488037382,-1.1378465692122317,-0.3583158445783222,0.9314697502216835,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.4957446083722301,1.0,0.0,1.0
-1.1815208092126301,0.47369985056681846,-0.3583158445783222,0.7193813357077615,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.5313233301614994,1.0,0.0,0.0
1.4945222773761382,1.6112620292343833,-0.012742998692056135,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-1.1292191623647574,0.0,1.0,0.0
-0.18962839101756535,0.09451245767763017,-0.012742998692056135,1.1332311479929527,-0.9024365964063737,0.6492026709982578,0.9651083306094115,1.7242028357057402,0.0,0.0,1.0
0.11000577697886044,-1.8014245067683112,1.0239755389667422,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.1707780569543374,0.0,1.0,1.0
-0.5409236224616507,0.18930930589992725,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.0689322373827892,0.0,1.0,1.0
0.027348075462605044,-1.1378465692122317,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.06935626679519212,0.0,0.0,0.0
0.09967356428932851,-0.09508123876696398,0.33282984719420994,0.5260591323063486,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.9419007277580627,0.0,1.0,1.0
0.06867692622073274,-0.6638623281007464,-0.7038886904645882,0.6700477335813535,0.8111861833826107,0.6492026709982578,0.9651083306094115,-0.47414799210907893,0.0,0.0,1.0
0.09967356428932851,-0.5690654798784494,-1.0494615363508544,0.05346746172971429,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.8685994476587109,0.0,1.0,1.0
0.20299569118464775,0.28410615412222434,0.33282984719420994,0.5656622612031552,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.6030596497931183,0.0,0.0,0.0
1.2982102362750316,-0.9482528727676376,0.6784026930804761,1.6237139813446588,0.8111861833826107,0.6492026709982578,0.9651083306094115,0.26746905293671236,0.0,0.0,0.0
-0.5719202605302466,-1.5170339621014202,1.7151212307392742,0.3855586713736916,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.1010054760983792,0.0,1.0,0.0
-0.3239471559814804,-0.09508123876696398,-0.7038886904645882,0.30547543676145605,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,-0.024786699527206735,0.0,1.0,1.0
-0.6339135366674381,-1.8014245067683112,-1.0494615363508544,0.7064359236369404,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.6831874249442274,1.0,0.0,0.0
1.4635256393075424,-0.47426863165615224,-1.3950343822371205,-1.2396151707498821,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,-0.2447933807798138,0.0,0.0,1.0
-1.6464703802415666,2.0852462703458685,1.0239755389667422,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.6851391757585986,0.0,1.0,0.0
-0.044977413364118424,1.137277788122898,-0.3583158445783222,0.39363643622823136,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.5232266896044969,0.0,0.0,0.0
0.306317818079967,-0.18987808698926104,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-0.6806418583435132,0.0,0.0,1.0
1.0812337697948613,-0.9482528727676376,1.3695483848530081,0.6412307606558613,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.3647197367532868,0.0,0.0,1.0
-0.9955409808010554,-0.3794717834338552,1.0239755389667422,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,1.3264694394871068,0.0,0.0,0.0
0.977911642899542,0.09451245767763017,0.33282984719420994,0.8686112274285323,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.8791188205042881,0.0,0.0,0.0
-1.0575342569382469,-0.09508123876696398,-1.7406072281233864,1.6218738888811766,0.8111861833826107,0.6492026709982578,-1.0361531118154959,-1.0768251703772398,0.0,1.0,1.0
1.4428612139284787,-0.18987808698926104,-0.7038886904645882,-1.2396151707498821,2.524808963171595,-1.5403510254545512,-1.0361531118154959,-0.026482185534680524,0.0,1.0,0.0
0.8745895160042227,-0.2846749352115581,-0.012742998692056135,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.08217571050884777,0.0,1.0,1.0
0.5852875606973289,3.2228084490134337,0.33282984719420994,-0.1697392896395416,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-0.6540989901529429,0.0,0.0,1.0
-0.8302255777685447,-0.9482528727676376,-0.3583158445783222,1.2198416485874417,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.5375144598562089,0.0,0.0,0.0
1.4531934266180104,-1.3274402656568258,0.6784026930804761,-1.2396151707498821,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.18684180801861758,0.0,1.0,1.0
0.31665003076949894,3.791589538347216,-1.7406072281233864,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,1.2255312163124439,0.0,0.0,0.0
0.6886096875926482,-0.3794717834338552,-0.012742998692056135,0.4191150475167001,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,1.2464418050630226,1.0,0.0,0.0
-0.27228609253382074,-1.2326434174345289,1.3695483848530081,-0.039426512683962536,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-1.2019607236202485,0.0,0.0,1.0
2.062793975300394,0.8528872434560067,0.33282984719420994,0.5597058256514947,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,0.19689253697949474,1.0,0.0,0.0
0.05834471353120082,-0.5690654798784494,-0.3583158445783222,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,0.2828863365102068,0.0,1.0,1.0
1.2672135982064359,0.09451245767763017,1.7151212307392742,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-0.5405856807990769,0.0,0.0,0.0
-0.15863175294896958,1.326871484567492,1.0239755389667422,0.6407431763297298,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.40345641149886885,1.0,0.0,1.0
2.062793975300394,2.559230511457354,-1.7406072281233864,0.803299194448482,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.32151492775671653,1.0,0.0,0.0
0.2649889673218393,0.8528872434560067,-1.3950343822371205,0.8762435131294671,0.8111861833826107,-1.5403510254545512,0.9651083306094115,-1.4986568775018974,0.0,1.0,1.0
-0.5409236224616507,2.36963681501276,-1.3950343822371205,-1.2396151707498821,0.8111861833826107,0.6492026709982578,-1.0361531118154959,1.6540289976752975,0.0,0.0,1.0
0.7919318144879675,-0.18987808698926104,1.3695483848530081,0.3866059973636055,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.1442864045135532,1.0,0.0,1.0
0.31665003076949894,-0.7586591763230435,-0.3583158445783222,0.32467539543369817,0.8111861833826107,-1.5403510254545512,-1.0361531118154959,-0.9067201514247292,1.0,0.0,1.0
0.08934135159979659,-0.09508123876696398,1.3695483848530081,-1.2396151707498821,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.1243138920376015,0.0,1.0,0.0
-0.013980775295522649,0.18930930589992725,-0.7038886904645882,0.864547917572926,-0.9024365964063737,0.6492026709982578,0.9651083306094115,0.7710746060988894,0.0,0.0,0.0
1.1742236840006486,-0.000284390544666902,-0.012742998692056135,0.06279134684293017,-0.9024365964063737,-1.5403510254545512,0.9651083306094115,0.16300661617253878,0.0,0.0,0.0
0.4819654338020097,-0.47426863165615224,-1.0494615363508544,0.7942722954376691,-0.9024365964063737,0.6492026709982578,-1.0361531118154959,-0.4705551599772578,0.0,0.0,0.0
-0.4479337082558634,-0.18987808698926104,-0.3583158445783222,0.9448246431306665,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,1.3978837965318294,1.0,0.0,0.0
-0.5512558351511827,3.1280116007911367,0.33282984719420994,0.7688688949153935,0.8111861833826107,0.6492026709982578,0.9651083306094115,-1.6203929465563547,1.0,0.0,0.0
-0.33427936867101227,-0.8534560245453405,-0.7038886904645882,0.9113519952124157,-0.9024365964063737,0.6492026709982578,0.9651083306094115,-1.1989105859850817,0.0,0.0,1.0
-1.3571684249346727,-0.2846749352115581,1.3695483848530081,-1.2396151707498821,0.8111861833826107,-1.5403510254545512,0.9651083306094115,0.784173451531426,0.0,0.0,1.0
0.4509687957334139,-0.9482528727676376,-0.012742998692056135,0.3628541802690336,-0.9024365964063737,-1.5403510254545512,-1.0361531118154959,0.2066570424092183,0.0,0.0,0.0
